Feature1,Feature2,Feature3,Feature4,Feature5,Target
-0.2336069609828654,-1.015995431168029,0.20199901075732124,-1.7447603876053015,-0.4949645508907007,-144.68395564326815
0.446872500802698,-0.9627325652846123,-0.34254920085776497,-0.20661127969604665,0.1704637709965709,-6.886595669802956
-0.13125696709230472,-0.6500025808234597,0.07685188295876821,0.16865467196672768,-0.22485598180807856,2.886840346691561
-1.4063174636718339,0.7600559636896026,-0.08310557262869477,0.08243975293450329,-1.5047203740310022,-38.911193354757714
0.22745993460412942,0.1846338585323042,1.307142754282428,0.25988279424842353,-1.6074832345612275,19.109584150243972
-0.030263057596985755,0.6938234538591022,2.598822900074582,1.1665283362210033,-1.7240618108680354,82.69758434331142
-0.9258899038911499,-0.1650805650030461,-0.11366668908143539,0.03175945658145075,-0.14365952989711814,-33.80839032649049
0.02731337985143867,-0.9403989164843533,-0.04737070254443595,-0.5607609069798603,-1.5821767633461272,-61.474685038707705
0.4136162575716805,1.6505729632328479,2.135586730077366,-0.6292121495294424,0.2820342192093425,13.964476281034548
-0.0547783603388251,-1.478546936998799,-0.9224129848439533,-0.4876334209549628,0.007362681423567135,-72.76426750193555
0.8745170741325226,-1.042044412243103,-0.6497652268482671,-0.48720292119492714,-1.2032008553891445,-16.581958557873165
0.30154734233361247,1.1428228145150205,-0.03471176970524331,0.7519330326867741,-1.168678037619532,59.01018744883458
-0.9878733409007492,0.7793490039053323,-0.8468509661253646,-0.03901951937754412,1.2496189052966666,-19.01465762945002
-1.1869933883057446,-0.9355962987624259,1.0578141808207961,-0.17791787580439816,-0.589112132781127,-74.45438611130308
-0.6967718184295749,-0.5388418561927383,0.5820265670847269,-1.008554684076208,0.26044226333355597,-93.71366577002071
-1.6522426773534897,0.4494335159472622,0.9669566453448166,0.9210258397309934,0.5446245744993387,-2.087852948935396
-0.5622875292409727,-0.9080240755212109,-1.0128311203344238,-1.4123037013352915,0.3142473325952739,-106.97482827770376
1.465210503481381,-0.650656621336195,-0.8915434898545047,-0.3266475631886115,0.06970426942928022,7.076838516197976
0.5433908278718096,0.9826831427699412,0.003147726906326633,-1.4000707231830092,1.229990368438683,-43.9203005511296
0.3957988487097471,-2.4263920705352082,0.26355081195478497,-2.3869298701956727,1.2840957939481172,-144.42655757672264
0.6687416555925126,0.6955377575657775,-1.0917008761393143,0.849102110743144,-0.387099702474401,44.126454464156225
-0.9727645167600009,0.638677139880301,0.40662203422267407,-0.06357353918612146,-0.17262913429083468,-43.70279862821504
-0.31526633391625575,-0.05111869301537766,0.2680504275897533,0.016124787900472438,0.7151743901280584,-4.192426995684473
0.7072313738042767,0.21838898754417418,1.4751123643098556,1.2888634252063023,-0.1934276285812056,127.87175267734594
-1.0240285908863795,0.5059655534558652,-0.2798103423770061,-0.7282722024066131,-0.9645377949101913,-76.00830033207832
1.46644239118858,0.26930618956233815,-1.4092157980245135,1.1494873640103684,-1.532598234597762,65.74069469856866
0.3631156277445234,2.01527511046064,0.3111099911431952,1.2906444609225471,-1.889649292096153,97.53722351835474
0.23545579511111434,-0.39156997735603927,-3.688365291428444,1.50506203860833,-0.8076505577467649,26.10476652771918
1.0965471182302537,1.1223742187031596,-2.191253851165281,-0.4597646158304763,1.534482101794515,7.963169308798984
-0.21578712632821961,-0.622270222893996,-1.177761457991358,-1.8402663847955685,1.4697842587874956,-128.54171218874566
-0.5020542243526112,0.24380071377119883,-1.0212328171307132,-0.5640786307367284,0.7083564472993533,-52.44380324707108
-2.4883273534129895,-0.9822940342546795,-0.6582484123338483,0.058984221589597374,0.4535087125544674,-80.36405569504088
-0.4836586374375685,0.6036457389607386,-0.24672442411444054,1.3746112675765545,-0.16841971202888115,70.21690381784946
-1.0501407396021456,0.6952029000839993,0.7574951493374855,0.2837510236615011,1.3705361439967134,-2.701100735321205
2.9430483352686214,1.3954340821991853,0.7244910603817276,0.24180207155574857,2.369287300811497,160.41110986844845
0.1053755061459599,0.31978193414253697,-1.3340254949182044,-1.5929937335316693,-0.6013676439512137,-101.02942029132181
-0.6113852473886282,1.1168337755299542,-0.09294420661358828,0.18641616974404632,-0.23950192202174977,-2.5492847750077403
-1.0257233949746074,-0.3997705114430575,-2.0648652776836416,0.15714578370253451,1.2218046849767015,-33.3989228382058
-0.20866837122046583,0.5535695310677933,-0.3126684457323573,-0.2573000006177896,0.857898825291343,-9.770405576339774
0.538296079049633,-0.8392096673390064,1.0725073373098022,-1.0448091940210336,-0.3649527295428853,-53.604482046167654
-2.241915934508913,-0.8003354061653037,0.20545568703630285,-0.49898725597911187,-0.7756066046023912,-124.88473941868281
-0.03494150045863278,-0.40463852004094636,-0.9073265593722656,-1.2243872733579544,0.5586952829218191,-77.40195933060895
0.1605739810498646,1.1906462747863413,0.0030460201534144695,0.9495541354413237,0.43693816974634986,77.53872633240874
-1.0757366484416113,-0.7360636534685142,-0.43145564455988483,-0.31093751635109385,-2.1200872151201744,-87.44591932276411
0.7060789138151315,1.23000057271915,-0.24268127681203333,-0.9647054257507148,-1.0263692076658921,-48.44605579151701
-0.9457460606967811,0.7760279138434754,0.6082461916849685,-1.0022170189267248,-1.317131919946585,-73.45628461883868
0.2887280030098363,-1.551512249058929,-1.1571166187132709,0.6620518347584732,-1.3331283547778066,-0.34840121261811774
-2.0362205028559366,-1.6728939013115742,0.047493468251642953,0.4042128652773321,-0.24907184465304072,-51.662529628792214
1.0354434164169448,-0.09170602414512598,-0.8360621521000247,-0.8877695115385407,1.4244958212469476,-17.959525990376218
-1.3641059938183584,-0.9823242722767759,-0.5318777502893286,1.6053559623618066,0.5009173290858575,33.18021510105782
0.22058353773736078,0.8986691603391742,-1.2709517210922827,0.037696573123922904,-0.3785797432131542,13.005064175049407
0.2951409793374166,-0.5499248324643456,-0.06477225979787651,-0.5100639500960824,0.09293565268297786,-17.639904126230224
-0.7778166875908753,0.9356783931474612,-1.1105758454658288,1.2715550949941588,1.7522704434236227,56.71028958159159
-0.4842583519308302,0.6833245115160919,-0.04592882874016064,0.5907443355103258,-0.016568409822520076,39.09730569361754
-1.2894805872096875,0.421716933003097,0.05844948070564989,-0.0596543119921916,0.9126203225404405,-32.27276875643451
0.6558921377875826,-0.7712002995492906,0.9639069340758625,-1.7739696161121294,-0.020098751769651646,-87.54356012530138
-0.5112156764311852,0.055724912288694604,-0.9896048202585809,1.0941915184709485,-0.12578692009964815,41.92886118457953
0.3131321400131553,-1.1115802495135512,0.6870657958589163,-0.035825578706462934,1.466540859278603,25.609686104354246
-0.8610879101735704,-0.4430440211284823,1.4033699701251907,-0.47949296739924335,0.6979032725390276,-63.641420058923686
-0.6680904536430488,-0.7557451594928447,0.9920423495365228,0.5365098435704035,-0.17495975669540864,3.6188470298650817
-0.9395651672539582,0.3465270183130004,-1.8082953284995145,-1.0084330205311458,0.6180684939300419,-100.5683151543618
0.3853173797288368,0.058208718445999896,-0.883857436201133,-1.142970297830623,0.1537251059455279,-60.31707510076793
-1.2935076252040958,1.2395840064415615,-0.695694877197064,-0.39622967810175985,-0.9181269834165748,-56.72491802190677
0.29787619102384516,1.7754908492400483,0.45015563394664765,-1.4791960183577666,-0.10435844943808653,-45.4971624988481
0.4620608932518965,-0.5975101946916416,0.7833905092825955,1.4223698616985077,-0.2515388860444957,114.81334091249236
1.4846418618765076,0.2839110587363809,-1.0263536223898961,-0.007062904550829715,1.5894412835616984,50.88173580601717
1.2920603343265227,0.21049629892150362,-0.7491717266032418,-0.16041938197534772,1.315508290940104,43.109781878337216
-1.0422715880472484,-0.5186667196212101,0.5704211733607956,0.8532015450515544,-0.33143137128150285,9.704390779276387
-1.962625691672579,0.0953441994413082,0.3496500472996937,-0.2634482160822491,-1.5648027713620551,-97.77782695590379
-1.2239402667622565,0.2337859117907477,0.03408346825922607,-1.5558956462036273,-0.7699732310586418,-149.03983709134368
0.30740669780910074,-0.5830774385689385,0.8157372125392968,-0.1671217137864115,0.8604734883597454,13.48663304369527
-0.7404901063321585,0.2984518139814398,0.8648244384910113,-0.7825985974185891,0.15140304795173262,-38.07076918086318
-0.14648067072816137,0.2607668174830632,1.0064110400265547,-0.578212098219754,-1.0578366186102344,-38.08167599783848
0.15039378647620763,0.9504238381860503,0.34175597577715944,-0.5769036556624031,1.8761708392158862,-7.288090112151539
0.11345604005655238,1.0189232400898984,0.18583762890275304,-0.5942108723816666,0.9198715159544302,-20.503516862375093
-0.04626121726634254,-0.927553330811728,0.11410149222651991,-0.19024084441321568,0.06188335288713521,-19.53680168862758
0.1871071001250919,-1.601181198811573,0.3884246136775064,0.6255913025065598,-1.0272518875051289,21.110133858740944
0.6946691241185846,0.29522475834524275,-0.43651486326554356,-0.6794449849177494,1.0716803738905898,17.154406100723595
-1.6413801156020968,-0.26556051251854124,0.012223548415169466,1.3701018536103708,-1.1966655922843958,21.969675840781534
0.7654021560133495,-1.94249769096177,1.0734127024104452,-0.1554224325277597,0.4986899121355445,15.900690173751608
0.9907108466240852,-0.4037034339979068,-0.1210210310095643,0.829149035059542,0.7271712595339491,71.0700386542654
2.7596600389110777,-0.025574312191994436,0.39241596717876703,-1.7690759048891183,-0.5089636257074988,5.588577798372574
2.006092888159123,1.0240625258114624,2.061503576636398,0.5925269492011831,1.2083662305931424,138.98594655817
-0.684629825760004,0.8925973382993092,0.7906255991627686,-1.2111719292807812,-1.9701038177118355,-99.70095264373576
0.2408767572004076,0.12428569485085071,-0.6656934648935469,0.9360561679360162,0.36901643782516713,79.1987687416805
0.02443184017803416,1.5602555295309308,0.32099756368602317,-1.9516029128828867,1.0022361667029254,-90.93194158508346
2.505448905356894,-0.2631612720598266,-0.4516410891769469,-1.372409737561307,1.8951486121089698,8.95908854163007
0.8250982646676347,-0.30372602877666466,-0.8671302157109003,-1.345870923473215,-0.6581164890752567,-39.29194165645906
0.20394385751599503,-1.5649738934417794,0.1929896417729295,-0.6008871758538126,1.6764549619146627,-25.447739422559234
0.5880766751678318,1.0736219439075716,0.9623451692665695,-0.6308455507908564,0.9458881565546393,19.0607129407662
-0.3072462256617315,0.8264223241917663,1.3690945827628513,-0.22535148504419977,-0.09872089445567296,-0.48446990456580763
0.23173094203039254,-0.6342747168173137,-0.9273730056959336,1.1288474875493895,1.2884336225033886,53.59229568135906
-0.07160125941406395,0.05194588580729943,-0.03722223650984159,0.7326400772155792,0.7276295436369798,68.4767129785657
-1.0469217501069061,-0.3310243342080806,0.6779699708965284,0.4547043964167744,-1.2847277664174672,-14.401121818865251
0.5646059258936003,-0.17435425790283585,-1.0196643386921156,0.22530792204094158,-0.02355215087423812,22.776705292259003
-1.385987942398998,2.271449745422796,0.5055892418358746,-0.40439742318396127,1.4891131083282896,-27.49459533559869
0.01282864354368512,-1.8363597837703973,0.479827035366833,-0.43277388358838864,-0.26864575330974255,-42.6910069710483
-0.5434204297765169,-0.7841638583598328,1.2638559390963884,-0.470755099124782,0.2625028908518338,-54.97770027663972
1.75547569831549,-0.15083771156669531,1.5730197252148563,-0.0739475656083926,-0.46580556911816284,61.50262491211016
0.33085130461557777,-1.0773760769847582,1.451001438131336,1.3764964500195378,0.8794170411374032,95.02918640727702
1.4239538455411669,0.13931963072955983,1.4137696482912587,1.110911144734433,-0.029172699226560628,106.86728023619847
0.2912027551380325,-2.4878220575623313,-0.3635732949150291,-0.2217814037161355,-0.18403239919900272,-40.174115820738955
-0.14487856194788684,-0.19044618592921678,0.043040870850387644,-0.5740825770872696,1.022841471550764,-26.945807077246663
1.5163940552535728,-0.21220896990115168,0.6021183203924835,-0.9519184600222356,0.07203686128374476,-9.94537117076408
-0.10128071870153288,-0.0681234251679531,-0.5984375805810469,0.3639706308527381,-0.9665878909853152,4.004515506082562
2.0578111770977623,-0.1265188969539503,-1.4384111667945592,0.43945269045799057,-0.5151708990920177,52.38681358992995
0.5199021395287525,0.27658150559104877,1.8688178405438531,0.008556080824349832,0.4197056083572659,36.108916634474426
-0.2927579187724547,0.3149718715553322,0.5019002337006719,0.21498281745454795,-0.02881660158862331,23.063633673040613
0.5827375831738644,-1.1996975283653082,0.4968735905075971,-2.3161438629688766,1.0697714549838502,-120.03274697319031
-0.766352609265016,0.7410169513364492,-0.07878840008029991,-0.28815026242251623,-0.6368452142703895,-28.759437069585154
-2.1098382406256415,1.1633760551635501,1.3393265894799997,1.0687923213942923,-0.6865387531537689,9.81575196753089
0.0005279588565972928,-2.296180953137238,0.6012067489291149,-0.5505368494915835,-1.4438548161335418,-59.997044190920974
0.13965368956535082,0.9671781224389495,0.07333674477813668,0.4939773822056448,0.9687698956813533,54.1568081221872
0.1480894197982762,1.186734620177331,-0.8810683366612923,1.4363354057059785,-0.712220763649051,96.27556009508514
0.49150564724678364,1.813407698515423,-0.009288561567815747,-0.3428788615575641,0.30698107268623775,21.34572866495825
1.2019316695395432,-0.2655926332624114,0.00878844263207182,0.6844504776364279,0.05786404742675647,75.4741792362892
1.2334060763526695,1.306072203871629,-0.007688995721369474,-0.49156193901893,-0.38787578186246957,20.95124802412545
0.7783610761666377,-0.0033744574109520514,-0.5511857163285334,-0.17018462252492844,-0.8181988834223072,11.37763937688063
0.07748051851886253,0.33417641724489744,0.2577525401427507,-0.15525904882474875,-1.2417605754816243,-2.2950316567624913
-0.06267909727317188,0.5040465155178444,0.9551423205012383,-0.5302576183724408,-0.9857260463355437,-31.275697418308184
0.9312801191161986,0.33126343140356396,-0.8392175232226385,0.9755451271223592,-0.3092123758512146,64.33177408553037
-1.7811584144656334,-0.5615577463306254,-2.230468019124459,-0.5530898169141323,0.22668424849459717,-125.44244390909711
-1.3724655478841008,0.5002404694365699,0.32297450361766816,-0.5336003064391669,-0.06100397185538355,-71.38854368779887
1.2907584241224281,0.6989196850807888,2.5879089735306846,-0.40980124379353305,-1.1997252650902135,46.66288400248877
-0.8505352787470439,1.2753907379990148,2.4851899166788916,-0.15171443357722914,0.2647753109779796,10.680169774427258
-0.9161919154812425,-0.7157599891107518,-0.8318222082304447,0.6820520657126199,-0.06717829004935526,-24.861978181399817
0.6817434088151417,2.196646054978954,0.9625028858001017,0.7674793445541306,-1.2261793578126834,100.72180726560825
-0.8617030702562581,0.8764556455029355,0.03003147916408217,-1.5614932224418594,-2.1523835446091804,-126.84445734818594
0.8220660780325274,0.8241028968557058,0.872153105684055,-0.16414941272177394,0.3240364427065333,33.55490888982407
1.221033695525353,-0.9594392367234797,0.5820977034686158,-0.372206776071053,-0.22648409884983192,-3.0643004162994725
-0.912810919296513,0.3483417392461269,-0.4174303819894322,-0.8978300664256293,0.3440539215634665,-87.54442781878427
-0.12653257974705998,-0.37563366071734017,-0.9103243419282839,-1.3048168904329494,0.6951652483301405,-93.0332176650252
1.2002617497388293,1.1539007342557472,-0.463161362085399,-1.8697416996954206,-0.41142660711600243,-61.7142530444394
-1.742771973881041,0.11339439196668935,0.4094385306422523,0.45899400167429094,-0.2766717717191454,-37.31021586000355
0.6543656563540577,-1.1254890472983765,-0.05558467091045507,2.4457519796168263,0.2799686263198203,155.65205864813203
-0.5152183938082427,-0.9245641143780999,1.5301951988633513,-1.5975991695954321,0.664927162301741,-114.57822646877618
1.073631749859772,-0.7001208149391732,-1.0265152994110602,1.1950466289248425,0.132969674146876,90.31500154396024
0.240205843946223,0.9695690257529068,1.2531328247682434,0.32685540061043733,0.7899197221808523,50.45577877305496
0.38082641834525377,-0.6489985204731576,1.3427218613511855,0.883606785994169,0.2651639227465874,76.98033272685493
-2.0683757154310323,0.0077278931756846435,0.08939527893161327,0.9453117712358652,-0.44258929277415615,-24.024872236890726
-1.594427658794367,0.046980593764742055,-0.5993750229537729,-0.45006547147924364,0.005243699718183166,-69.39429935190368
1.193586535476262,0.14431001943507885,-1.3404886413664368,-1.8337057676294346,-0.3198262778887562,-88.21344168851356
0.4751677464953816,-1.0921636327180897,-0.002403840918853844,0.8347513263248821,-0.5892716517893062,51.44886582877632
-0.3223204692113399,0.9983108981479604,1.2171585208254965,-0.4316203127180484,1.5213160519224513,-7.214787095738605
-1.3992282592246312,-0.5619301138579263,-2.1529135157575157,-1.4289046065117268,-0.030786502413415195,-150.68659047392345
0.48473281729447476,1.0299608175811612,-0.8463566549908735,-0.33477533210654087,-0.643549832317462,-7.9499476273767575
-1.3200771877373016,-0.05706129143115594,-0.23875260206343432,0.14159578673988282,1.2855822343616794,-30.556644037098003
-0.541473006507169,1.067997778058972,-0.10200628012726169,0.9389694687047921,0.67101780491777,40.29398319602507
1.7303218148571686,1.9186063338762078,-2.245585897565163,-0.3532641354381582,0.19540322128332027,16.83804996877521
0.6868579110122561,-0.2831518848798757,-2.0653027750406103,-2.025039913676173,2.1216313073302033,-84.81471184178051
-0.3345012358409484,1.7654542402810969,-0.4749453111609562,0.40498171096095553,-0.6533292325737119,12.949104989019322
-0.7257438131534656,-0.6115178029919482,0.18676676447707832,-1.4066610968482223,-0.7553829323533225,-91.99388263392399
-1.671761273328167,0.21000830802258905,2.710331644334893,0.6151639842785803,0.5198710181019115,13.024564949889594
-0.5696989629257314,0.3018733807210118,-0.3578279334412669,-0.3863224754471755,2.6378817522602,-23.731109936597402
1.8489560949453452,-1.1065259087416703,1.1265650295477574,2.5733598032498604,-0.26888869055483056,215.0997747020591
1.542736367279776,0.0017948728781070852,0.24347507713677022,0.1177074184609581,-0.40415715947930275,58.09404589187796
2.068226041505824,0.1799143695464168,-1.397805478424297,0.8378305352294807,1.2025765052252275,97.34009932303145
-0.40968659262949736,-0.6176416769336966,0.7123221595801621,-1.5350402475323597,2.2816518365388427,-67.14263055653439
0.6102161695892225,0.224216404290793,0.15697296096843422,0.714609790636618,-0.5865312695639355,57.828022763615856
1.0859821161750323,0.36728731340134063,-0.535963445114048,1.8381836767951225,0.8080577982811451,161.46014035585506
0.5011292760645764,0.06338339263771817,-0.48663118818926915,-0.72839031324171,-0.01020560039093268,-18.737791019851326
0.249548189598077,1.029413100955326,-1.183056184734389,0.796701927070742,-0.25276325509618536,56.035573971250656
1.146030144142065,-1.5304614097433769,-0.7773714848459066,1.6296421311127987,1.558789184496894,112.47334714758736
1.0729296145073466,0.7043362098540789,-0.8533994740391114,1.85204004481367,0.9653266671611266,152.09479107837288
0.9714123576723597,0.5789098180691342,-1.2952586206671208,-0.06433764737916652,-1.18755316677504,2.0757874945919923
-0.6362237126519298,-0.8508840890388987,-0.5650604735511925,2.441221722471914,1.871074482308114,123.21883823767666
-0.13698957769394238,-1.6251212588825248,-1.1419418191613115,0.08291185317203993,0.059905256796438384,-30.199708580940772
0.30989477938063453,-0.9951739598992374,-1.2735855485965992,0.5496831862902597,-0.41462690057186313,14.518432579791863
-0.9478927172689863,-1.542801515209646,-0.8343230454915821,-0.6327550298850391,0.7640297815728595,-106.26508378570051
1.9389289990582848,0.513907849658915,-1.0003313246055747,0.17958178193959795,-0.6777449705248515,60.57392751849097
0.4924512640081491,-0.637739984251316,0.2891686439078181,-0.5309969550018176,2.4553001399108942,-25.21306786988584
1.0546206284873183,-0.9988208693340495,1.024774112281728,-1.2223646149872391,1.1685803642733814,-30.458943207629808
-0.21967188783751193,-0.5182702182736474,0.3571125715117464,-0.8084936028931876,1.477894044741516,-25.90917627618051
-0.7907709190853537,-1.485186162699932,1.0159372235635562,-2.049474485669681,-0.4033797459686826,-135.25273636787813
1.3305749040390402,0.8929538701087693,-1.1967886464263116,1.8296202017160872,0.8936976893891109,144.475886426714
0.6928575842374367,-1.9080021371233076,0.5825713188088052,-0.39305275706140097,-0.7999405067019342,-21.36099624780286
-1.485560373036972,0.08228398927542419,0.26705026586925884,1.0654803750653512,0.889630795623437,46.872845095214814
-0.07576428653545988,-1.5537587660160643,0.6704806172412126,0.8178896580250287,-1.0718572330401555,38.45618390760032
0.14125714008746323,0.21539650545628794,-2.1305664798072006,0.5082686396745896,0.7682072166317373,27.40473141212879
1.3744380931708173,1.0560568090660518,-2.1356742139786955,0.22323891412915967,3.1377485336599937,55.96590999496151
-0.2563406783724922,-1.8593367716600575,-0.5380477584901385,0.045491476330752,0.7978437798957666,-32.35649572925384
-1.3200225112207058,-0.42930222451725997,-0.6117690909052854,-0.692420979873856,-0.03703679704841202,-92.8544181433462
1.3554428011054958,0.07959786237603639,1.1701987091966037,0.5540577711159071,0.13429649724779288,113.89803815454891
0.8852563208659603,-0.1821605838579241,0.8790141545570074,0.28121168258406537,-0.9464907959884281,53.19290898462815
-1.111457956937032,1.1401490385212665,0.24650477843200488,1.5805406865683735,0.49822174849678513,67.38958744940477
-0.14945569316498877,-0.29882008902920415,-1.4308312016246718,-0.35824437790750796,-0.47655380143352466,-41.77814029424268
1.205994516546816,1.52100622715938,0.7774073527645112,-0.9489165208248372,0.46667098196608103,8.108241535416619
-0.12887737868875357,-0.8491048509902235,-0.5090938053115694,0.3056655686425959,0.4853599075531901,-10.869045923144217
0.32135721545027307,0.45353430151397983,0.42192075423528475,-0.24415663529064868,1.613711269058647,20.902567887043904
-0.20932367715186612,-0.6056155397368641,-0.6690727386599166,1.8260097135469362,1.0399046873960764,105.49913314878698
-1.7106033544365142,-1.4924622700059929,-0.3930902007014615,-1.001314654197967,-1.5679882655602675,-153.79404573844982
0.26402008133367,0.28872366282502326,1.2723535001067678,-1.6548874362282961,0.7324921027798023,-63.55887741119943
-1.0166831285764972,-0.1344967844017327,-0.2440804736742013,0.33385996656853467,-0.039307287627631186,-28.18931352329448
0.40684763513978306,1.0270604268730175,1.0153923286752233,-0.6478722896465213,-1.1718313004725252,-8.175491253507593
-2.191978656279881,0.014108356253124855,-1.4222345015068736,0.6055136511241652,0.681634223668389,-49.33059542558916
-0.45144539032493364,0.569758919704179,-0.9728278925829571,-0.32417686104064125,-0.03756350936619123,-38.962189857411055
-2.19750100526203,-0.37962449667683384,1.2687138945765704,0.8571583884232884,0.19022322184489376,-6.238024939859614
0.9373674142536799,0.2201893142051328,0.8301613723463044,1.0323893981263967,0.372842248655825,97.60623044454374
0.117327383308782,0.5470973811700379,1.277664895788425,-0.20219265243389406,-0.5915713888358299,32.52475885669606
-0.9928660010855455,0.5779785236395572,-1.4452052644122255,0.5773635251066616,0.6662696720435232,-5.312901572130863
-0.55317724534727,0.3826535514774916,-0.2539517063972351,1.1249325453032408,-0.7538621136909615,57.126326085213535
-0.21713107494620248,-0.6498268854974364,0.5265366836723071,0.08416823018569615,-0.47741070619280046,2.6415662448557953
-0.12243598974739747,-1.6171718900455445,-0.9085025115121911,0.3463127102248866,0.6041074554390441,-18.35738713616719
0.13556341641470915,0.2587698052439216,0.7285186435145362,1.1955313880867093,0.6376058122312086,98.58715993654022
0.7396531517246714,0.07268052432934134,-1.9093560875072928,-0.4114931445621802,1.3183023248526693,8.189784354810111
0.508608373233442,-0.2084682105404079,-0.4303093199546424,1.2066081548639151,-1.4840566649243352,72.52430553577086
-0.22011373125482853,-1.4776124069194447,0.06364906149651771,0.2576008573981294,-0.3717790115234884,-8.530567304503814
-1.2207124259141586,-0.4532484090230134,-0.5081401976473109,1.4524675344707454,-0.14778031881747153,36.909930515852324
0.08958068125524882,-0.194908280352681,-0.1973384203073261,1.1337700968670645,-0.1512732836535117,69.42400144242862
-0.7567950885694608,-0.32267983884213575,-1.4218106667418438,-0.25083301645504735,1.5013336519554867,-51.045517895873935
0.40582408667381425,-2.2557913310947475,0.016374241931293703,0.43100969213007667,-0.9869427365015568,7.707764568482428
0.08452698378432454,-1.209198711239606,0.9102157836647453,0.05674168329681941,-0.18352817215715306,-2.902169905600916
-0.071120290830336,0.7728478385437232,0.08559470394452544,0.7831598877770107,-0.27837296760789404,60.64409869536771
0.5105353784512363,-0.11955875662639608,0.20173865479604391,-0.034564239843803336,0.5303691889987993,8.47586793305515
1.6839276914578687,-0.03850846950070721,-0.45888426286894,-0.17262729994081963,1.0786808334312956,40.96417304706631
-0.0885442145830127,-0.6072614140860845,-0.45389141615312834,-0.20020125430036984,0.8900577324754597,-19.328732731282464
0.3109075655980046,-0.1599385299634271,1.475356216949552,-0.01901620790268883,0.8576596232020194,30.312338192845267
1.2005316584738726,-1.1171864617070024,0.14035986984804696,-0.1858457521927473,-1.9670697035871523,-0.08020134624840214
-0.605679999935798,-1.1516811090343435,-0.03204237068048687,2.1112963340995843,-1.1809724836643856,93.93962025726368
-0.646227309843803,0.9191541736100015,1.775310892609512,1.0005823180429783,-1.19363683175648,56.80196675610643
-0.11184710408631295,-0.3283752594168024,-0.4526901485095334,1.1077210959824486,-1.1678653072917102,73.77384255642335
0.3624498815945265,0.8918776345702746,-0.5098939528656328,-1.2270140772885358,0.18217062771210168,-52.478339583686434
0.8545252270666157,0.17183933979353122,-1.091933900395313,0.5532512199847837,0.8902475008365087,52.5218046995033
1.8481091041055524,-0.32351494678445714,0.5400178017231407,0.014287211883989065,1.0621674475886602,72.2591950614652
1.80930634973311,-0.6520888885930607,-0.21804589539237385,-1.0896330373423884,-0.8476339286190848,-10.482754350341098
-0.5312142946075985,0.681359510442948,0.48387665118803974,0.4086073077017676,-1.1022921498364233,9.147827835461545
0.4430021304473752,0.47347189903522846,0.9515497705740428,-0.26764109089879357,-1.0211624575603002,13.256394840120603
-0.10619409003975315,0.5101243612500749,3.0982994340712575,-0.6493648196138809,-0.2581751380314344,-12.910088098425103
-1.7555055887046276,-0.6248346184344824,0.4539052294413472,-1.101286489839828,-0.8857137997996899,-138.11013818063554
0.17394720841281136,0.6297395144087381,-0.6181750421001689,-0.265920074195552,-1.6191730565158649,-15.3575017518286
-0.4532280493272752,0.08840688629184736,0.6963874474567153,1.4775300810552618,0.9553052085705107,86.76529300908439
0.3780462604278832,-0.8642852619405358,2.45987198502938,1.135620585491476,0.781497239460632,101.98786271591585
-0.7188323876087304,-0.06418817710849775,0.7450053128772811,0.09175248444837286,-0.19469729611668168,-19.303277208486143
0.9578396311082676,-1.3650217954266353,-0.7908817916945654,0.7014947819247145,0.0340080962281468,57.28850915215051
-0.5878563049080002,0.34992371524939253,0.23061084876621443,-0.8953543736592,-1.133421018292623,-73.52212108119132
-0.4949654803680731,0.2965769385303051,-0.49757249830921385,1.2676515111879738,1.149672018878747,67.21900166692276
-0.02518868352947947,0.2637555848225758,0.6276804178744745,-0.5587995720623407,1.664641821966275,-6.016256947660224
-0.8984679817910373,1.085895565831578,0.028181157369128247,0.4746982328799528,-0.009118996644203544,9.614872364949019
-0.524662407066803,-1.1071568168024517,0.4936548476431509,-0.36550593698526584,1.2960630617813962,-13.597909084149101
-0.5451862447263219,-0.9214510234289213,2.92727009247333,-0.5653929702854015,-0.9943550656308734,-55.66453378682675
-0.6274207344263732,0.25062823210330204,1.2288565502005595,0.8085710068901167,0.4610780322964351,55.215053689859914
0.7769367029315166,-0.6529501558320808,0.03047641392062887,-0.5497893596380333,-0.8972530061612568,-14.925607810195974
-1.941858659379406,-0.6646510975020625,-0.0038041336707993834,-0.9028089269627998,-1.590141830680298,-135.94548736926725
-1.097302527632844,-0.6078752606758179,-0.5888668267386961,-0.5391227031489786,-0.8372624310497003,-86.66635184683966
0.12792720237457925,-1.873240111819152,0.6357265264405499,-0.4503681912566681,-0.4992476144946552,-42.3720335699326
0.4096853437465497,-0.16013013959793715,-0.5969935884209324,0.618360566259665,1.4930031044432035,51.938477840617814
-0.6683451948468017,-2.4980610174929394,-0.0610756713523761,0.200459631413729,-1.0584406336416528,-27.298709562803772
-1.0553241585924595,1.0103793132832635,-0.32390885321592183,-0.4457574597968489,0.21187917882888407,-62.34353738874642
-0.19360951103550808,-0.270267604363889,0.7445863984731299,0.2177182010871666,0.6419471294437011,-1.1521945832867964
0.6958638390937854,-0.3405987069098615,1.1734422766324448,0.5001430331138838,-0.2725447213618092,48.18254430476928
0.0022316221624020006,-0.6891117977217902,-0.27464374936629743,0.4676901038588855,-0.4572185393191959,15.085787894010855
-1.2477831819648495,-0.44004448669698376,1.6324113039316352,0.13074057728609134,-1.4301413779606327,-37.38170239774537
